BTN	Bhutan	Lower																																								31.738963	31.873169	31.423659	31.120494	30.590021	30.036187	29.619315	28.928155	28.384343	27.749405	26.937501	26.23533	25.280786	24.711434	23.831893	23.173435	22.478385	21.683455	20.88121	19.866926	18.878789	17.807768	16.622323	15.532973	14.445518	13.377014	12.319228	11.396991	10.619809	9.881399
BTN	Bhutan	Median																																								43.481113	42.532101	41.436076	40.380634	39.22933	38.16447	37.06086	35.999801	34.975051	33.933436	32.928541	31.928256	30.951458	30.026787	29.109263	28.20691	27.28205	26.283536	25.380177	24.445552	23.508807	22.584804	21.674162	20.925251	20.154018	19.290446	18.470307	17.744891	17.070882	16.43249
BTN	Bhutan	Upper																																								56.845247	54.198965	52.066607	50.225745	48.644403	46.998047	45.166177	43.702307	42.015503	40.614543	39.227843	37.950198	36.960073	35.908177	34.944198	34.021684	32.815421	31.89081	30.932234	30.069226	29.238868	28.51001	28.045268	27.697472	27.305071	26.86838	26.477185	26.195707	26.041924	25.962389
BOL	Bolivia (Plurinational State of)	Lower																	61.801306	60.764284	59.544191	57.761638	56.049573	54.477111	53.192071	52.338172	51.525838	50.659001	49.289626	47.851252	46.651743	45.60159	44.73176	43.993259	43.370283	42.978223	42.542528	41.657459	40.581305	39.520617	38.742708	38.024001	37.150043	36.102778	35.11768	34.41373	33.550203	32.52984	31.177866	29.630439	27.936698	26.348227	25.147707	24.445197	24.066141	23.804099	23.473484	23.013574	22.311903	21.459026	20.556645	19.548372	18.533291	17.519167	16.513218	15.328224	14.166215	13.138339	12.254829	11.434244	10.66482
BOL	Bolivia (Plurinational State of)	Median																	72.552416	70.424046	68.000086	65.482356	63.4023	61.678218	60.235781	58.994479	57.734957	56.416984	54.992554	53.556275	52.140638	50.893046	49.823029	49.023475	48.340111	47.700197	46.975501	45.990855	44.849533	43.804548	42.843958	41.910965	40.880552	39.756293	38.734082	37.825586	36.838316	35.683018	34.355726	32.862353	31.350067	29.91524	28.714157	27.783005	27.090549	26.556587	26.091612	25.545224	24.898583	24.096645	23.221269	22.295472	21.355658	20.428636	19.497447	18.334131	17.277363	16.375013	15.593884	14.912168	14.302896
BOL	Bolivia (Plurinational State of)	Upper																	87.040336	82.964257	78.415536	74.715797	71.633495	69.325611	67.648425	65.883403	64.35743	62.635818	60.996515	59.492068	57.7114	56.251943	54.916269	54.02713	53.208679	52.483345	51.7005	50.548695	49.276059	48.150364	46.938992	45.874486	44.643445	43.451502	42.445965	41.434534	40.426105	39.139216	37.701239	36.154593	34.612473	33.204762	31.93845	30.922031	30.062217	29.343232	28.87174	28.372695	27.841047	27.160028	26.349989	25.536531	24.602421	23.800505	23.01004	21.921838	21.020679	20.2299	19.621525	19.166508	18.898103
BIH	Bosnia and Herzegovina	Lower																																				14.696992	13.525315	12.462735	11.644741	11.118877	10.798324	10.466541	10.029486	9.463669	8.88147	8.397592	7.947741	7.561033	7.203042	6.845235	6.497068	6.173879	5.861214	5.590158	5.371573	5.206479	5.078047	5.009372	4.965629	4.890709	4.78605	4.651612	4.50711	4.364345	4.221665	4.074419	3.904365	3.730432	3.544621
BIH	Bosnia and Herzegovina	Median																																				15.463297	14.147602	13.040062	12.178752	11.614918	11.270842	10.953818	10.563786	10.069126	9.52375	9.024286	8.532423	8.085959	7.654107	7.231885	6.835996	6.482456	6.169836	5.899539	5.677319	5.499913	5.366512	5.294353	5.243015	5.166725	5.054361	4.920401	4.773214	4.628855	4.494949	4.379231	4.276874	4.186424	4.099313
BIH	Bosnia and Herzegovina	Upper																																				16.263547	14.760936	13.598169	12.700301	12.104954	11.750014	11.455533	11.113492	10.689066	10.182374	9.676178	9.131604	8.622036	8.104395	7.622151	7.179823	6.802812	6.480262	6.207223	5.985462	5.806919	5.671538	5.587243	5.52862	5.450602	5.336942	5.208885	5.058745	4.910884	4.783464	4.704992	4.675274	4.685401	4.716052
BWA	Botswana	Lower																30.679331	30.224578	29.722055	29.20569	28.494417	27.847574	27.245996	26.639657	26.063137	25.605188	25.175276	24.735662	24.370502	23.987935	23.630261	23.299583	22.91824	22.564825	22.243592	21.928357	21.821691	21.73029	21.744608	21.684734	21.602218	21.457687	21.262182	21.106574	20.99858	20.894382	20.869364	20.857779	20.766828	20.714247	20.588244	20.47271	20.312621	20.032974	19.66934	19.329205	18.827908	18.252526	17.648823	17.023685	16.447833	15.777979	15.065979	14.468133	13.77893	13.089587	12.528599	11.923301	11.353695	10.811087
BWA	Botswana	Median																38.610118	37.731555	36.759928	35.729503	34.717878	33.809335	32.928414	32.162544	31.408675	30.767703	30.221369	29.679437	29.168943	28.63611	28.140439	27.661876	27.151706	26.660499	26.246592	25.884574	25.650073	25.509535	25.487349	25.458923	25.417964	25.292535	25.172509	25.03095	24.929477	24.885178	24.84991	24.907743	25.023187	25.229557	25.605509	26.09332	26.715934	27.460346	28.33677	29.222722	30.079494	30.701221	30.914222	30.772194	30.429987	30.061695	29.484456	28.833004	28.231063	27.627084	26.932637	26.052986	25.244828	24.453827
BWA	Botswana	Upper																48.341623	46.846455	45.086014	43.493009	42.061518	40.710259	39.571987	38.573991	37.640895	36.843794	36.190979	35.634923	34.832547	34.164783	33.546984	32.859667	32.173515	31.454644	30.877384	30.438921	30.065573	29.821634	29.770104	29.678769	29.597672	29.505599	29.557214	29.447152	29.384363	29.325126	29.334437	29.439788	29.606998	29.984868	30.594948	31.465678	32.700171	34.180232	35.812596	37.874384	40.079221	42.488348	44.467395	46.032379	47.110383	48.032824	48.657266	49.21007	49.557145	49.848605	50.073589	50.036365	49.746077	49.686895
BRA	Brazil	Lower														41.201735	41.476872	41.703294	41.940497	42.005767	41.950383	41.643274	41.1696	40.676644	39.990046	39.066598	37.955372	36.697319	35.594789	34.44071	33.382682	32.396365	31.408965	30.403508	29.520845	28.605088	27.612081	26.596654	25.801098	24.975124	24.087248	23.252151	22.449002	21.683933	20.916713	20.202601	19.471042	18.825283	18.273549	17.731852	17.263116	16.802926	16.053071	15.248217	14.503216	13.79759	13.162838	12.575601	12.068575	11.64266	11.32796	11.019783	10.647695	10.213532	9.828846	9.534941	9.245495	8.817417	8.927888	7.582569	7.011669
BRA	Brazil	Median														49.703593	49.327586	49.000388	48.758031	48.469973	48.063013	47.472644	46.77122	45.946177	44.98614	43.87946	42.712891	41.402914	40.075392	38.735124	37.529474	36.397875	35.270693	34.225534	33.214592	32.166072	31.108836	30.08123	29.080238	28.099965	27.160344	26.250042	25.333098	24.45542	23.592505	22.822903	22.08834	21.432425	20.811318	20.254766	19.707955	19.15331	18.256877	17.334293	16.431629	15.560482	14.727981	13.936668	13.218655	12.602149	12.089983	11.632826	11.171542	10.693854	10.280897	9.975072	9.716694	9.385363	9.638947	8.497338	8.133443
BRA	Brazil	Upper														59.13262	57.858817	57.143883	56.377149	55.60846	54.7017	53.829043	52.800476	51.512678	50.400487	49.018715	47.816005	46.498625	45.013398	43.480901	42.127956	40.859825	39.580258	38.364721	37.047267	35.920574	34.76478	33.76061	32.67969	31.623863	30.498336	29.464973	28.532322	27.419331	26.441609	25.571854	24.87716	24.162282	23.485125	22.904865	22.283786	21.66197	20.606295	19.516032	18.464949	17.41564	16.371631	15.364548	14.438363	13.626855	12.906635	12.275994	11.725928	11.186266	10.740181	10.429443	10.209101	9.991007	10.41573	9.516084	9.445273
BRN	Brunei Darussalam	Lower																																								5.016547	5.025151	5.054465	5.039009	4.978174	4.8987	4.776872	4.671732	4.571731	4.498934	4.485289	4.477797	4.498755	4.530097	4.537552	4.518924	4.466825	4.414808	4.360784	4.328267	4.321922	4.319593	4.33442	4.36112	4.403946	4.474002	4.539644	4.608676	4.620177	4.568234
BRN	Brunei Darussalam	Median																																								5.732372	5.683309	5.640464	5.593809	5.522638	5.419886	5.310687	5.188776	5.078886	4.999676	4.963225	4.957053	4.978634	5.011223	5.016557	4.984066	4.934697	4.883536	4.839572	4.814136	4.80006	4.800559	4.808744	4.835845	4.891376	4.986276	5.112527	5.256168	5.396722	5.493289
BRN	Brunei Darussalam	Upper																																								6.501213	6.383317	6.277538	6.177413	6.093686	5.974684	5.870927	5.734784	5.619075	5.541584	5.480117	5.479533	5.499143	5.527556	5.538952	5.502607	5.450554	5.390219	5.34979	5.309792	5.304998	5.320364	5.334026	5.366643	5.428643	5.529953	5.72115	5.969415	6.286769	6.583991
BGR	Bulgaria	Lower															13.88971	13.902222	13.825818	13.693287	13.453873	13.139411	12.937885	12.864223	12.963717	13.216512	13.226304	12.78001	11.999485	11.261462	10.796528	10.413554	10.0711	9.700879	9.276509	8.850813	8.413995	8.071583	7.768908	7.496872	7.339339	7.336039	7.632489	8.048677	8.331335	8.372792	8.218158	8.102517	8.018527	7.939332	7.895722	7.760142	7.55226	7.264525	6.914428	6.552074	6.13626	5.714474	5.327861	5.066977	4.979605	4.924185	4.8384	4.684049	4.485804	4.273646	4.048759	3.865853	3.705426	3.545792	3.345639
BGR	Bulgaria	Median															14.617371	14.521181	14.445319	14.315465	14.018653	13.700603	13.474042	13.39605	13.505076	13.72512	13.740127	13.27204	12.478615	11.729984	11.222778	10.844596	10.479539	10.087956	9.663586	9.2161	8.783832	8.411175	8.098638	7.840208	7.664485	7.670454	7.958229	8.398214	8.707325	8.729992	8.598412	8.474405	8.391958	8.329675	8.255316	8.125649	7.903689	7.602578	7.247211	6.860394	6.442011	5.995444	5.595855	5.337195	5.224855	5.167304	5.074549	4.923817	4.72597	4.499905	4.277509	4.084837	3.916147	3.759471	3.612531
BGR	Bulgaria	Upper															15.346412	15.144107	15.061548	14.93769	14.591308	14.276768	14.019253	13.935648	14.043368	14.263411	14.290715	13.787791	12.979034	12.223041	11.659369	11.281171	10.899143	10.500287	10.069385	9.588498	9.16745	8.7626	8.437433	8.183602	7.980624	8.00755	8.293317	8.764702	9.09999	9.096972	8.982169	8.846004	8.762989	8.721176	8.622128	8.503901	8.264852	7.945185	7.586497	7.186352	6.764565	6.284448	5.871547	5.610446	5.473745	5.425765	5.331026	5.177256	4.97435	4.72918	4.506877	4.299835	4.128676	3.989447	3.905583
BFA	Burkina Faso	Lower																				60.279623	61.342301	62.126171	62.833536	62.862739	62.526699	61.466535	59.662894	58.0424	56.349664	55.046851	53.778247	52.700837	51.788991	50.628761	49.231296	47.758735	45.940803	44.31326	42.812417	41.887114	41.316915	40.835058	40.537827	40.108685	39.837892	39.425036	38.995754	38.531021	37.846534	37.178483	36.425826	35.709408	35.023805	34.01733	32.926254	31.699239	30.477762	29.471305	28.323935	27.237288	26.081543	24.845082	23.595047	22.293136	21.071842	19.897942	18.793827	17.709516	16.762257
BFA	Burkina Faso	Median																				71.581379	71.9073	72.130892	72.223546	71.934713	71.005259	69.50818	67.51484	65.39944	63.406406	61.659472	60.222762	59.021274	57.852904	56.609936	55.019555	53.240323	51.353234	49.481961	47.925655	46.79108	46.095886	45.590069	45.211784	44.877041	44.405621	43.953133	43.477942	42.977843	42.46431	41.728257	40.909553	40.114659	39.321073	38.391141	37.307493	36.089509	34.804105	33.55683	32.437088	31.384409	30.449055	29.572048	28.698217	27.846067	27.063989	26.389084	25.780184	25.282255	24.719624
BFA	Burkina Faso	Upper																				84.629707	84.065393	83.841292	83.392823	82.510666	80.817492	78.582435	76.195866	73.681029	71.432726	69.346121	67.5805	66.345074	64.985959	63.692794	61.648603	59.528697	57.250904	55.222458	53.506845	52.206339	51.355987	50.874261	50.410879	50.160909	49.592718	49.040385	48.632176	48.00261	47.611293	46.812424	45.888618	45.068636	44.175062	43.309407	42.062302	40.636575	39.227021	37.888163	36.785832	35.951538	35.297772	34.847739	34.466219	34.323767	34.301309	34.609773	34.986695	35.355321	35.81866
BDI	Burundi	Lower															38.979031	40.291272	41.178936	41.638802	42.074478	42.195728	42.236404	41.931908	41.878602	41.933419	41.919956	41.960003	41.818619	41.502791	41.056183	40.430026	39.656433	38.775561	37.837281	36.830183	35.666937	34.905877	34.362121	34.208998	34.381565	34.403593	34.666574	34.71725	34.612812	34.597415	34.408914	34.161605	33.864306	33.438967	33.027798	32.454831	31.969116	31.362779	30.73234	30.070357	29.41832	28.638776	27.831474	26.848187	25.860283	24.674445	23.595786	22.406068	21.178972	19.936096	18.675498	17.416463	16.310464	15.340761	14.446844
BDI	Burundi	Median															49.717634	49.789181	49.859678	49.901417	49.889979	49.840888	49.697041	49.563526	49.348717	49.222611	49.031677	48.878647	48.592189	48.175372	47.506352	46.662833	45.76363	44.735516	43.679372	42.605613	41.571065	40.778106	40.270668	39.952692	39.884555	39.962457	40.055963	40.167216	40.192539	40.057108	39.935524	39.704573	39.318681	38.852555	38.347811	37.695431	37.03177	36.361706	35.654622	34.911508	34.137587	33.254962	32.295005	31.246396	30.154601	29.072015	28.03871	27.061538	26.079819	25.145766	24.29276	23.547479	22.882053	22.270023	21.732995
BDI	Burundi	Upper															63.526691	61.956807	61.009995	60.159369	59.706987	59.27827	58.853586	58.386338	57.967009	57.470384	57.064442	56.737699	56.42958	56.078388	55.19017	54.17874	52.983098	51.723034	50.505857	49.292444	48.472083	47.677619	47.020525	46.539985	46.087108	46.042304	45.934672	46.042933	46.230658	46.06761	45.989479	45.724905	45.275918	44.697994	43.865062	43.206863	42.403022	41.708558	40.970178	40.26324	39.474278	38.498807	37.543761	36.466284	35.225218	34.251021	33.240965	32.382754	31.753837	31.421049	31.457806	31.580354	31.821957	32.129509	32.503739
KHM	Cambodia	Lower																												50.846626	49.581988	47.61792	45.394488	43.092038	40.754964	39.312009	38.392102	37.920594	37.556994	37.210101	36.873411	36.492131	36.148315	35.915134	35.561525	35.358523	35.043017	34.865958	34.727671	34.325844	33.70619	32.67474	31.325305	29.928223	28.173215	26.427025	24.932089	23.653425	22.531955	21.360328	20.279599	19.076119	17.882162	16.479312	14.959282	13.373988	11.819205	10.595481	9.550808	8.607453	7.80598
KHM	Cambodia	Median																												60.568587	57.972954	55.075196	52.017502	48.980158	46.329694	44.429226	43.243003	42.475856	41.906867	41.488322	41.050313	40.590312	40.172825	39.810555	39.490422	39.271849	39.0945	38.915423	38.653346	38.25101	37.607737	36.716786	35.371537	33.597901	31.693998	29.946998	28.410714	27.045438	25.818556	24.691345	23.615425	22.527943	21.427367	20.363965	19.419676	18.393706	17.352779	16.472672	15.701026	15.025144	14.425937
KHM	Cambodia	Upper																												71.225019	67.623098	63.91281	59.779682	55.640373	52.51188	50.244749	48.819481	47.804615	46.98474	46.333268	45.751652	45.281613	44.793565	44.165655	43.79779	43.557723	43.33391	43.175426	42.796072	42.501236	41.939871	41.015999	39.587185	37.462407	35.435505	33.620731	32.080178	30.687035	29.531411	28.58683	27.666907	26.851887	25.972683	25.294078	25.204996	25.245375	25.165566	25.368815	25.674384	26.003025	26.305532
CMR	Cameroon	Lower						66.210866	65.410116	64.181263	62.985903	61.97703	61.294186	60.701975	60.345732	60.057046	59.783029	59.509333	59.037443	58.117101	56.857668	55.388157	53.717851	52.096841	50.898566	50.128719	49.577855	49.337582	49.009699	48.495661	47.95728	47.072723	46.262959	45.233527	44.096869	42.919807	41.551052	40.109565	38.863433	37.770051	36.995124	36.324152	36.074249	35.834922	35.67241	35.545653	35.317261	35.206631	34.815659	34.15982	33.262313	32.194681	31.24577	30.506292	29.979681	29.712323	29.459602	29.200182	28.804278	28.280192	27.710787	27.091657	26.504862	25.876762	25.317271	24.765557	24.151657	23.310217	22.312163	21.220215	20.054374
CMR	Cameroon	Median						82.174982	80.257809	78.312465	76.363085	74.678792	73.194233	72.028334	71.135984	70.504338	69.858301	69.158571	68.229467	66.929248	65.245568	63.299924	61.32396	59.523264	58.08149	57.062571	56.343476	55.896059	55.535533	55.002884	54.302831	53.435758	52.413093	51.173674	49.77286	48.308663	46.724924	45.058889	43.523983	42.189586	41.234545	40.534798	40.168491	39.969566	39.851099	39.722824	39.58135	39.347272	38.960035	38.350661	37.438217	36.430462	35.423519	34.536651	33.910793	33.542374	33.342219	33.074309	32.710454	32.254596	31.680036	31.073046	30.45646	29.913488	29.391038	28.978101	28.551568	28.083058	27.611973	27.0878	26.554926
CMR	Cameroon	Upper						102.585546	98.950042	95.472124	92.0066	89.272787	86.859476	85.250974	83.866566	82.598161	81.651454	80.443502	78.905157	77.077553	74.69355	72.183947	69.767841	67.633629	65.84036	64.61048	63.832594	63.218177	62.714727	62.14972	61.440987	60.474881	59.180364	57.757893	56.216284	54.299607	52.364724	50.333324	48.528179	47.02363	45.799929	45.049249	44.670047	44.503747	44.443377	44.333027	44.220412	43.878819	43.549456	42.996896	42.118858	41.133884	40.011983	39.007697	38.280315	37.749928	37.557907	37.360461	37.080768	36.691369	36.126246	35.472844	34.880111	34.37878	33.962134	33.687448	33.682646	33.70284	34.022818	34.282091	34.683667
CAN	Canada	Lower																				13.513608	12.872104	12.149141	11.391696	10.595312	9.807234	9.073246	8.483644	8.038515	7.598718	7.091241	6.554296	6.08082	5.731399	5.446986	5.213887	4.997488	4.790906	4.601974	4.435238	4.314805	4.221048	4.137276	4.059576	3.996438	3.967285	3.936218	3.868558	3.770067	3.664618	3.616717	3.622504	3.669108	3.743831	3.793704	3.802981	3.772031	3.72406	3.687092	3.659234	3.652539	3.649224	3.625745	3.585218	3.523762	3.469697	3.42379	3.376235	3.313549	3.211329
CAN	Canada	Median																				13.908217	13.226637	12.487275	11.701307	10.893413	10.08286	9.343608	8.740048	8.272892	7.822078	7.30053	6.751483	6.275964	5.914072	5.625756	5.378009	5.154364	4.944371	4.748807	4.58075	4.453701	4.355997	4.271064	4.190938	4.126645	4.087618	4.052029	3.983387	3.878802	3.779092	3.729674	3.733742	3.779617	3.846525	3.900987	3.908447	3.87637	3.830444	3.789073	3.761834	3.751876	3.746524	3.724916	3.679067	3.621098	3.567079	3.518985	3.478188	3.439748	3.38968
